0.0,0.0,0.0,0.0,1.4502207997051835,1.537071198342316,1.2299674529105644,1.330453490182355,1.5228614556717395,1.4709893696319858,2.162329771145262,1.1233208774736032,1.28848430462972,1.4518643601360461,3.4851704550553886,1.319189679215386,1.1009491849337771,1.4800040002578048,0.8447757602759628,1.2604231685382614,0.8062554116378049,0.5420349411428997,-50.017105834190176,0.8093814643179378,0.8720071483623866,0.9607719971484324,-43.35346295755046,0.3713617970806693,1.0336061416250049,0.6539052899947919,-56.31799006179247,0.541375784525039,0.7888871000696114,0.8126502045430468,-32.38584639225531,0.5351626659455403,0.6301967148140567,0.7185996930621042,-35.271944790822616,0.5375672834388241
0.0,0.0,0.0,0.0,1.4424783473167986,1.333407510157223,1.2376838776611825,1.5123609838492797,1.1590943821906534,1.3604038730868209,1.84605343204319,1.0299387237985105,1.5918732386166048,1.3944744363514028,3.485215890784588,1.0733873757931338,1.168163182421118,1.2951371329565469,0.7354969539253129,1.1850867001850096,0.9974469983538405,0.7180193024907373,-30.48854457710495,0.5404564169251852,0.7409865505025945,0.5883558548322173,-78.15562579974846,0.6272180837559416,0.777346013227066,0.8180377536632805,-71.90590758646023,0.3870960026745617,0.9167510024008163,0.8116427948763101,-61.309596211625475,0.4827012971237641,0.8783055704664878,0.684950240134579,-40.536983654229815,0.45335687197721597
0.0,0.0,0.0,0.0,1.3258231704274845,1.1182920081368546,1.0566152485131954,1.391682465859724,1.4212469801451924,1.3056738285478109,1.7943330492115372,0.9925478192043935,1.2692795996692299,1.3516802888765092,3.4898166970885924,0.9211097036395157,1.2276138107409675,1.0748635780413058,0.7307363312673927,1.13500473395191,0.6423897034788982,0.950585094977158,-48.155078382273246,0.5629813064050507,0.7252040942777151,0.8374959272047061,-52.162431565318506,0.599833461465164,0.8707726982644464,0.695068506776701,-80.8381875084381,0.4690592991216672,0.6208789970672777,0.817821180044044,-39.25574780218998,0.4539849288484754,0.9437281790187076,0.8625941060413826,-36.45534452263046,0.5447116571237927
0.0,0.0,0.0,0.0,1.396722059529251,1.2676258540852539,1.2224913622306133,1.2270109210560745,1.1381614267794118,1.5034622676983436,1.993410943091442,1.4481826144393772,1.1948810918305415,1.3948215617015038,3.0250249274084937,1.0830600080169213,1.120600504440144,0.9935812234432523,0.6818525751245216,0.9779679789257796,0.6370681061987234,0.9024524863329815,-46.455700213307836,0.7712981300219433,0.5872845627046883,0.6857665696635351,-58.09981003137987,0.6068219814818822,0.6798788892043233,0.6841777343578466,-139.95681659864695,0.5164323923485381,0.778228987356859,0.7826537110693179,-22.050061905425203,0.5560564883951651,0.8941078403635893,0.877765268259297,-36.067499335560555,0.5225298839568121
0.0,0.0,0.0,0.0,1.243258658374577,1.5226240275984566,1.2556181826063089,1.223353787877234,1.138438948610789,1.2774966470836788,2.109455656946185,1.3116884557425201,1.3244319913661269,1.4482556939358187,2.944038325154034,0.952837289492719,1.2319470785205868,1.161438677973642,0.5284954004347017,0.9121836833245607,0.7764751131254799,0.7896853555234603,-40.923384019574215,0.59513475183069,0.9102212996227855,0.8747027317864039,-34.593019102566764,0.6168948384181239,0.712312268343489,0.8272603805522912,-60.142606501344765,0.42011564284084335,0.779979537583259,0.8233161301369524,-68.72486369148751,0.4042755268769126,0.7029031040111824,1.0238178183737798,-261.73637427370215,0.3675642528735083
0.0,0.0,0.0,0.0,1.315792025931518,1.4318530775024378,1.300111996734218,1.3986163759053694,1.183912734093048,1.3113542817408277,2.186339402399806,1.415342144885119,1.195509629913376,1.26441165381088,2.9694678017341105,1.0999907405296694,0.8724241432549276,0.9381297863061803,0.7661535686955826,0.8598350891240024,0.5674514810488637,0.5921041265982341,-42.92996328755681,0.614448915595981,0.8985926846262009,0.8010143352650538,-98.01860367703249,0.5451569429916773,0.6120532482192115,0.7165116569552179,-40.569222066733495,0.5291407493034699,0.7335177657623881,0.8549639582829057,-41.63995914645863,0.4830450865100447,0.7768733965347104,1.0002483856194502,-54.52708789937582,0.515896656701765
0.0,0.0,0.0,0.0,0.9057797961708087,1.1334664251442703,1.0967266480079407,1.159694926823439,1.2267709024388718,1.1732789584422334,1.7710774291365483,1.2884485069079037,1.2370808177224877,1.1482684332548674,2.978711319631721,1.0340247525452464,0.6769892409687915,0.7777578572684687,0.7006344495052929,0.9581118864115016,0.7724305123383219,0.8071247358880688,-74.28653916409574,0.7097875840280462,0.7226390021318484,0.7527899770451739,-14.857766669318734,0.5738491185222917,0.6903098569237037,0.665139332714601,-110.20231831176423,0.40438864117847406,0.6587484729296005,0.6704112189129214,-58.79920857457282,0.4060589169847251,0.6727895767105732,0.5270243440163467,-42.46358097715,0.500921493087996
0.0,0.0,0.0,0.0,1.0862495142084838,1.1239717463143013,1.2073884603719842,1.2742500008571975,1.1969791325056667,1.3287291571062112,1.9834217649880814,1.3468314813703466,1.089676927138002,1.2195583898241413,2.853188671269497,0.8532379464771189,0.8822652062226839,1.2453766374039144,0.6096622775834258,0.9225242630987712,0.6944357980105109,0.5566827721220681,-40.203673882996426,0.7925342240230207,0.5460452726873486,0.5348475541670186,-46.74880929675784,0.4964242389161548,0.8658097084156322,0.7106693906480922,-39.604990165380606,0.3806899949706902,0.7822664552816657,0.6029510799389738,-33.52790336419419,0.3961017076675462,0.7752375950489032,0.8948148209978476,-84.42740538482602,0.4571867542587639
0.0,0.0,0.0,0.0,1.2743623032114217,1.405075675876496,1.2310305515229263,1.3326152190778606,1.2556379821746593,1.322723470354008,2.1632846032052564,1.5927643151962696,1.4284843921004173,1.3272337340338365,2.8932274584121354,0.9070041320487477,1.238802650793593,0.889098398030288,0.5527310428650128,0.8608266418308378,0.6527946771451956,0.8010373790411012,-59.17437669204321,0.6711440389258172,0.8329836248123118,0.8074106760939755,-64.57156277007445,0.4960103549929892,0.8121086626027803,0.8836732966142129,-61.67607292431818,0.7296171004855566,0.7707561836159729,0.8734579957739871,-51.29727531117353,0.318636221356735,0.7051536221314022,0.8944748210666082,-221.26883524605324,0.42900517677173694
0.0,0.0,0.0,0.0,0.9055141837966447,0.8405710999514162,0.9301353633611291,0.6686871356982302,0.8925405100511407,0.9377046076870704,1.3865692713745772,1.3115280638888223,0.8226487570405245,0.9329614454534584,2.598886812114861,0.7069409496560521,0.7854742223350641,0.7477522788477287,-52.079176037141735,0.5965848379481572,0.42058291399098513,0.43518455977819703,-16.518758217307237,0.403421729604054,0.5498820685790998,0.3252373014529757,-14.001694095128052,0.5110340776959457,0.5154062669767329,0.743084037689835,-28.164737634194367,0.38031805486486114,0.4755016924823715,0.49694260333435303,-15.29427755904062,0.3100642607332774,0.578532570053019,0.6415699727675964,-42.996662403902874,0.20087270170828847
0.0,0.0,0.0,0.0,1.0676565299176486,0.9323050464685402,1.1161826729508024,1.0670746407853202,1.1329364036175071,1.0867626214905386,1.6533901183481965,1.3918483920680076,0.8279246714355104,1.1419081840824565,2.858225249863618,0.7421170744379595,0.8359437404112602,0.8598881795000475,-155.7049054858462,0.7684808138113222,0.5179967908973288,0.7809533369347424,-63.37970904607475,0.7986935356033676,0.5084543100628116,0.4418075921084352,-18.262897664540205,0.680319542244955,0.6497145780818069,0.646687187599522,-39.33558358358484,0.4380597228773452,0.7831730261805042,0.47732387821777117,-32.73110762585702,0.5009006135608343,0.6253111022597782,0.6211905767938569,-36.52585624409076,0.4021246605458186
0.0,0.0,0.0,0.0,1.1219640806847793,1.197423496215961,1.0328007644003203,1.0991461126353832,1.1642880783861778,1.188465712035346,1.465358905527386,1.4393204770404489,1.1936303524605396,1.1643284085136447,2.7778657461896783,1.0164737441540397,0.8597960992111239,0.8624743693836131,-89.97415856385243,0.7039670394364872,0.5904383551080703,0.5311474745744773,-5.744509070208067,0.6675823219870803,0.595187477390726,0.586259637495962,-31.82995619816489,0.6203669184268459,0.5951164979550432,0.5884170600366645,-17.379566116967723,0.42672902935271856,0.5707484241711609,0.5836386392377878,-38.98430751200897,0.4164569397891009,0.6269571011502328,0.7693177033154692,-40.7619736026417,0.40424189056173215
0.0,0.0,0.0,0.0,0.9323487594163578,0.9300749548254438,0.9984017995723596,1.0268757124854366,0.939777163636311,0.8642396117252077,1.308084912758817,1.566502055487468,1.4700503192154162,0.993234488835958,2.833122636975715,0.8439205992172898,0.8655316640193869,0.6985162553100623,-123.52478456629056,0.6162751370772556,0.6422812009546078,0.5630664493483097,-17.749388823784646,0.6786332265399291,0.6171961614393822,0.6218490197692648,-26.448919021266594,0.5544181164173339,0.6498372881423033,0.746869844181094,-10.222880607727593,0.4474761911994737,0.6362355779095461,0.6350502745679807,-15.176902190487482,0.33851797752595275,0.44201786080802125,0.6634223033563831,-31.26191619157294,0.4878435375525213
0.0,0.0,0.0,0.0,0.9734503534923878,1.0066580026696785,1.2099444982312328,1.1378744319575862,1.0668218171408708,1.0614100909318556,1.496204924259996,1.5160037227905536,1.254654994154675,1.2278781445566707,2.811615978666327,0.9636611763600484,0.7863187282642041,0.7883411164007337,-114.17464063797873,0.7078907499259286,0.5251107891129043,0.43673244916575577,-19.4698535532148,0.8405956619974344,0.571015878808123,0.6299798735129062,-25.80504883798942,0.6385198073380983,0.5314753156239794,0.6409813415491453,-22.432828603654094,0.4737086974844207,0.6248811528929167,0.5858176638201055,-61.2572592950447,0.5013822782601656,0.6733242402899837,0.6865977530579784,-40.20806928633867,0.39525102462828
0.0,0.0,0.0,0.0,0.8844868449281216,0.8905013741150516,0.9291510698359038,1.0543999151350842,0.9438957695990261,1.037286615299421,1.3312695811352464,1.3437450099097001,0.9891033616807121,1.045149970741915,2.5153713989138398,0.893866660238755,0.8179565346619403,0.8707441622877176,-38.321445556065164,0.9029620251860582,0.41022905160547235,0.5248816635681596,-29.698774450079327,0.640547048202752,0.6228986575144473,0.6271363466003294,-16.655049160165753,0.5241628976970453,0.43159921972779597,0.5046581419783661,-30.052972173643504,0.522749649922279,0.6121505676290151,0.6524130605882615,-33.242221522666014,0.2512481892167862,0.5204422090734092,0.5758079388590317,-24.628436961399505,0.3267398867829965
0.0,0.0,0.0,0.0,1.0892434582524644,0.8664914292906717,0.856435453807323,1.082983382979795,0.9371012976385824,0.891293604963998,1.212442365270246,1.2782095505351216,0.7621092374955925,0.9054181436623853,2.497695498875747,0.8379582625218948,0.7746745436375123,0.6788146442191745,-27.726151239347807,0.7164660071579212,0.46338140679982665,0.5805286284074559,-26.66975359622913,0.5955513985611836,0.3905180153593823,0.4284933464915887,-35.113280741273606,0.5981910119557826,0.530201125573451,0.40311789019218947,-12.83514481785567,0.5729545183716507,0.5282863878560501,0.6166097272079445,-53.49967234735826,0.5910915528938486,0.45241438891742014,0.4223471796214714,-30.647868791325294,0.36264063584930806
0.0,0.0,0.0,0.0,0.9943054628454548,0.7818729253507771,0.860940604460059,0.8951931120830707,0.9204293932949487,0.9698012825242608,1.243827794779494,1.6356131638068674,0.7946999160713645,0.852051736524281,2.463086542373372,0.6927225918516774,0.7815136902458362,0.6442429752853063,-45.78223641243967,0.7379833430836137,0.5535583313929661,0.4646434175385228,-11.977557187605587,0.3655728801722181,0.605914242820671,0.5249737987184385,-21.573488941735626,0.5622307131280591,0.29950248014861364,0.6705163802496148,-24.985858592270034,0.6872866121585991,0.4383157804433025,0.5765136239939209,-17.891514076881958,0.5461967589648125,0.6261651937533738,0.5123824462322492,-33.009646302420364,0.3578194652334197
0.0,0.0,0.0,0.0,0.833620909485183,0.7508102703010506,0.8423165426061726,0.8667692791839499,0.8862541651828598,0.9149506674383479,1.3729847311733236,1.3752846114247652,0.8953230042670878,0.681943617677384,2.4407370562819173,0.7590156411270033,0.6822107456546967,0.6249640572324247,-61.27747921808734,0.5298532308089077,0.5013473667373372,0.5855876165102295,-12.393066814931053,0.4893010288983743,0.4442099993300567,0.44416860577557005,-15.867031958481967,0.4052237133546817,0.4929226954932764,0.5540504145329294,-11.069445659671494,0.5542000999278336,0.7137409398892693,0.3444518361913717,-27.262114862052442,0.513280043020546,0.589432532731761,0.6333352721693357,-31.785759552695968,0.4988527607783836
0.0,0.0,0.0,0.0,0.9237065739551525,0.9773133986897156,0.8015992836024507,0.8177845807327768,0.9317717210933608,0.900279919090389,1.2575194439804207,1.3063863300047869,0.9408147973955969,0.8586504877799406,2.3726900079292386,0.7026278889658322,0.8431467850144713,0.732890449310966,-45.60505024789328,0.6945520659574851,0.43894873991528066,0.5696176933140604,-10.349679281489317,0.565057708961498,0.40108729182472774,0.441800152008422,-24.176056199742685,0.5538250878031415,0.6264250864543522,0.5723756381402411,-14.919440865309184,0.6175377539479762,0.530619598577327,0.5405738391510688,-30.64354795364002,0.4960350553517135,0.5066234299878463,0.556287235937424,-32.900651311674395,0.4233529115397546
0.0,0.0,0.0,0.0,0.8808379841623121,0.8056147200688618,0.8362799446576337,0.8032345469203355,0.8725249195582094,0.7956457133930479,1.282612028172553,1.4339652483009784,0.8131245879538536,0.9288928052178513,2.3771615489383997,0.6829541957108021,0.6903148798239483,0.6413041854880903,-53.616660111142835,0.5296960180546079,0.34189986158066266,0.4671920521478051,-11.892489576070172,0.3526076494318922,0.4493317942663454,0.47231645457048427,-6.612608857326314,0.7268837175601796,0.5419306476110984,0.47598153974580326,-14.360157280776688,0.7106352846673042,0.46274471010984136,0.37653360412428893,-26.497079802915845,0.3958467923560843,0.5843951486238966,0.5438780568644089,-56.4173309247993,0.26402913268484635
0.0,0.0,0.0,0.0,0.694992986040116,0.8146250625756383,0.8327089943920535,0.9674595445604871,0.7295797268780713,0.9558049956568718,1.1525886473971376,1.5846284875438221,0.8789967655384895,0.8970537800439934,2.402717070970504,0.7602524347932048,0.5756014149493123,0.5872550269171151,-35.28070873731913,0.5905629616379928,0.4667338089194364,0.33695372972384446,-14.435350361754953,0.3597996774250154,0.2939600280264279,0.4970369698248007,-15.603296111903736,0.6042138930547954,0.4646928607231233,0.48182294852176616,-9.467834734182041,0.6192679199556212,0.6514969070117927,0.6103292111962834,-10.34434097672468,0.5149561951211616,0.4832780569975564,0.5843038317769278,-29.216846936775667,0.27815603167451347
0.0,0.0,0.0,0.0,0.8066966027164323,0.8270567862996667,0.9076944805849909,0.8639417274394837,0.8825516449748408,0.8800378492081514,1.295721791971328,1.511041826675285,0.886166243782497,0.7703608437164494,2.3301831156775816,0.8144667265554932,0.6282184388844819,0.8834488707492394,-51.51232697292063,0.6223776900235276,0.37833655461984445,0.4919293123935106,-12.365731817388461,0.511185153837067,0.4792266997186199,0.4033085975670362,-20.540551771339388,0.7558383091558495,0.395677832783572,0.50720200433101,-16.996429767103436,0.615636618938256,0.5385694183221196,0.39930927487900053,-8.499665655693892,0.47779039107329296,0.5205649935686615,0.4557664354288267,-91.20824756867667,0.29502463830964554
0.0,0.0,0.0,0.0,0.6083647116404612,0.7409223383159372,0.7742207320832157,0.6847380183581991,0.6513105145954182,0.8087836474831956,1.2716700661284914,1.4096994122775717,0.7201838805351087,0.9787824826341416,2.3080813447192425,0.5987394332187084,0.6915253658572091,0.5958206604721896,-31.19602665401587,0.5519500169615369,0.3890261996082045,0.3956411894468874,-20.77146452946444,0.626724106401937,0.4145268103349449,0.2898615311934205,-10.609774211768332,0.5804476826621995,0.4601778835878861,0.5229712646117095,-18.72908935760311,0.5631439555288242,0.38215438632738596,0.48133427170951226,-18.553069400378593,0.46069051119577914,0.3469323843097994,0.4738620193708596,-14.68813755925949,0.4041296251463466
0.0,0.0,0.0,0.0,0.6377517546051524,0.6979891337050382,0.7503097462720612,0.6714227288854484,0.837540301374886,0.811329565381066,1.2649045890868011,1.5646011012890606,0.8067546558124,0.8744155150809862,2.2526706614056273,0.8449738088445135,0.508103620917651,0.6420095251657005,-40.18595827096002,0.5764316625709582,0.4478859272115075,0.4191760538453849,-13.754132055998355,0.4986398432405567,0.4613373346749965,0.487786541647516,-23.147574205242,0.6033657448061787,0.35775230411112785,0.45629038877032096,-27.2427777952327,0.5671473736973849,0.34537691718572056,0.4633958919736426,-9.746885220409983,0.663616372749432,0.4353356483605462,0.41007250538332224,-44.78995498942414,0.41619077199118176
0.0,0.0,0.0,0.0,0.8580769060494854,0.7127046104922254,0.7778219423930328,1.0223378211985867,0.8450130561780895,0.9238052789176293,1.136896765238419,1.7152107457499985,0.803519946450815,0.8801166668858078,2.214718978518704,0.682349445853549,0.6308243328063854,0.6701419219600337,-71.12938290830196,0.5704562474191567,0.2932052984782665,0.531329263583507,-18.928866870617696,0.3856542448057774,0.35771240846599434,0.45424932073272556,-7.219582555627847,0.6563110434247003,0.4090380690914283,0.4388520936146212,-18.970259544838488,0.6880616759519086,0.5099859320507217,0.46199757178565887,-17.951011131918452,0.5194259968014765,0.4726903836266836,0.4568783995455103,-97.74466873822033,0.45347448038707006
0.0,0.0,0.0,0.0,0.7413936021893771,0.9661714292062279,0.9266755550277034,0.7227592886358638,0.9259161881350861,0.8587723187895078,1.1057525648917368,1.2893838643210858,0.8761206633161605,0.9197682728874061,2.1695732376763948,1.100132966795428,0.5535989524761687,0.638567028768114,-83.51446406031084,0.573828093880733,0.40346296097255696,0.4939592247129426,-20.044055737585627,0.41752286660828714,0.3723013847012786,0.38587590359145435,-9.839758158054567,0.31032112525732564,0.5635250222124583,0.4585619837281257,-23.902202737888906,0.6835791797711448,0.5601548591299583,0.41882594232481724,-17.02133362113536,0.5565436783498117,0.49280544694497663,0.46443137889708863,-11.111670306890948,0.4772758467712218
0.0,0.0,0.0,0.0,3.3628090892571327,3.364287725548666,3.3604144787204095,3.3518933387742367,3.3400459358541723,3.356589216343823,3.3886096268647954,2.9487235404034053,3.3553980375607555,3.3481712636428993,,2.471863927974906,3.32940282434828,3.3351660273231127,-8.842756298061766e+23,2.077289040928576,3.1975492467284097,3.2037671714924993,-4.8895913811422296e+16,2.2498355317672454,3.2346015641811854,3.242520707458999,-7.19155821331324e+17,2.1605297029102917,3.2595681382856463,3.2017031652041847,-2.0084926580719275e+20,2.4753207477683596,3.2215197992802658,3.231283341037137,-4.8258162044747915e+19,2.157210492556666,3.1491727701358605,3.2178813561750754,-3.043158222930082e+20,1.7803568734768478
0.0,0.0,0.0,0.0,3.1141621002472335,3.108761697711569,3.0908763671614867,3.0958723597866755,3.119753257278384,3.099904814313766,3.1165016186217818,2.753961875102457,3.1008821415735834,3.106222104215771,,2.488412348911062,3.0844431444293408,3.097392130717819,-9.546234376915018e+21,2.101964205303886,2.9334572069680216,2.964389579305873,-5211013059322663.0,2.2069252788626477,2.923910932425559,2.9668865438504675,-4.041969446112024e+16,2.1659633046664,3.029549311285152,3.011160580573259,-3.247385151802089e+16,2.4626038978770746,3.009809735117445,2.965629366494164,-5.273842137712069e+18,2.183244472299581,2.899211875338877,2.9503707149065272,-8.989946505110751e+18,1.7526201555731595
0.0,0.0,0.0,0.0,3.1688721221140517,3.1637628228137014,3.151821323089315,3.1610546875085186,3.170264469119203,3.170819320937459,3.20263223018311,2.75524757731884,3.1657747018486013,3.1618068844023224,,2.6595506278716,3.1472497522220015,3.150434971486914,-5.304685125809495e+22,2.093943684484712,2.9727884054481346,3.0165699559466383,-1.085582299090928e+17,2.1940896278630095,2.991934692194346,3.0326398143485895,-1.7121189756984016e+17,2.159859304581685,2.9971610781924882,3.0625536728201306,-1.2327834412396634e+18,2.454215344670406,3.022140292913742,3.0075756782144736,-6.343798520986068e+18,2.1788395235022535,3.0268594039792207,2.979530188260704,-3.307302342310051e+19,1.752159860153598
0.0,0.0,0.0,0.0,3.1536454474487976,3.1649751022779733,3.1539135896986727,3.153821386073896,3.152484535324198,3.1579832517454713,3.1528570404026186,2.8028426669636453,3.1513430508606506,3.1612777143250166,,2.6518861886762277,3.141722792476579,3.1277374103441473,-1.1180433734796867e+25,2.102655410115583,3.00348341880549,3.00831562358987,-6.540716472308247e+17,2.159436809838714,3.0047414235109438,3.036063201106438,-4.639527674675911e+17,2.1654184919498185,3.102652163337351,3.0691633170687505,-1.3433357588849887e+18,2.661111897540915,3.0647853203006306,3.0488627182046653,-3.423958098270214e+19,2.1651708568797603,2.998145078635709,2.975914901737213,-2.573081142471617e+19,1.7600814572372172
0.0,0.0,0.0,0.0,3.165530887122068,3.1644926112004934,3.1594908700638515,3.145726839108203,3.158110648491102,3.1473028871598054,3.177098412185792,2.7994426233283827,3.1622092097236445,3.161165979756194,,2.650486010263251,3.145029550080992,3.1683560483309456,-1.310718935458593e+22,2.09083908372317,2.9708439545593386,2.927027036964924,-1.3924184613486406e+17,2.1197691447658675,3.019791105468941,3.0030725757062324,-1.4953715257256995e+17,2.117829574740424,3.0760320000315273,3.079234610550257,-3.180632665373472e+17,2.6887491054502703,2.9912394308582084,3.005629323622574,-4.48038880959375e+18,2.156304764440414,2.9897935264869933,2.9728811893627385,-1.5779106062928022e+19,1.7458430695264147
0.0,0.0,0.0,0.0,3.198973540121455,3.1930970035594126,3.193637118268832,3.1987154446006847,3.1847300600172868,3.195848961700089,3.111080706954013,2.835154362187431,3.184997677918268,3.1763324988871022,,2.7556430242551517,3.1621906028794498,3.1852406093129475,-3.6005579902952288e+22,2.008755459573959,3.032733656895911,3.0344981058733924,-7.67153182719407e+17,2.143936175143132,3.0364061068578656,3.062742566198267,-1.2521012809368004e+16,2.1137841714326187,3.1168331392092523,3.067898729213679,-6.2673035319060344e+16,2.677761738831554,3.052090540936161,3.0413802549944364,-4.576327727488572e+17,2.3492456135961084,3.0290410179046567,3.05953636518587,-1.9655504833815393e+20,2.094396470179243
0.0,0.0,0.0,0.0,3.232587734400302,3.231374381438131,3.2421679635597265,3.2216829968467753,3.237410944541345,3.2303972649622703,3.0816242161982896,2.8152563642977784,3.2360125304943987,3.2268393176590613,,2.7536512727868345,3.2010258240598475,3.209297285309585,-9.51652384266547e+22,1.9740716557376032,3.0631058791067316,3.0955505134246484,-1.1854265156998846e+16,2.0669415560521713,3.0481999769131747,3.0903893421222044,-1.0126562261831802e+16,2.0981507712638074,3.101703623092251,3.101394629582326,-5.64476532137097e+18,2.6497797611325495,3.097731497443685,3.073681329167424,-9.402292120938326e+18,2.3430640038697166,3.054460662325431,3.0815694660666484,-3.9639819971107946e+20,2.073634961531171
0.0,0.0,0.0,0.0,3.401204446016849,3.38068122938836,3.387429398799731,3.391305752645865,3.3877580195151875,3.3866260705826994,3.1382303630898765,2.8170337880566634,3.3766501777470377,3.3958474574353787,,2.766271995983497,3.381819418585323,3.3773157908578777,-2.7841406211406233e+25,1.9863532023455261,3.2509629803941307,3.2549559975096054,-4.841527827396548e+16,2.172346065972104,3.2403301824106925,3.263061320410992,-6.885418112506203e+17,2.1235919524259987,3.2892442363421557,3.305325903387845,-1.7447124502028088e+20,2.6523420346940174,3.2936887336503093,3.3156450976795093,-1.602132823839694e+21,2.4099186827541774,3.2501148014273946,3.247133487457494,-5.123355381647276e+22,2.0909761801792808
0.0,0.0,0.0,0.0,2.9135290896852633,2.9606959366880434,2.9466015061119815,2.9440951698992457,2.9440717502089613,2.93997314661945,2.6809469786991422,2.772568186480731,2.9255207463748354,2.922105306176544,,2.636064567747231,2.8354817098467353,2.8702559898732876,-4508011028313973.0,1.8921055246418501,2.656595002209353,2.6800365623017472,-964607000171.5121,1.8010487164191908,2.703679584285366,2.7768765706664102,-1408577099458.9294,1.898176150137152,2.7634038257248883,2.7831474520834183,-18219222474228.41,2.535526529228444,2.7358002002776813,2.8137166670258074,-69784512929364.68,2.293614854710808,2.653275531669656,2.673963448047806,-128582057056568.5,1.9834466483197966
0.0,0.0,0.0,0.0,3.155893034345545,3.1881995694478116,3.1762970072192735,3.19971511099368,3.1830089132592665,3.187174286553853,2.9433151132309696,2.7513762273199864,3.187149113024007,3.190276368911001,,2.6667652680976563,3.1697710054389674,3.1724756086688144,-1.6090789638145043e+21,1.8271963553877442,2.9470836205224478,2.961444083753676,-1471980610451754.8,1.8694563136443176,3.0156319900843007,3.066762633061856,-9644159245875308.0,2.0862954443547608,3.1215294580103885,3.105646692026291,-1.009391978775831e+16,2.6116315290000536,3.056421743630084,2.983969831378729,-1607073625664971.2,2.289108983514045,2.9367799640233003,2.972648564863343,-2197397541694278.8,2.01464345878679
0.0,0.0,0.0,0.0,3.259241651997215,3.2796513283496216,3.2970383935114556,3.2836287448889396,3.2979321155860135,3.281910815987759,2.9927616730844746,2.776920856164779,3.28847824098137,3.289638154483188,,2.674795907642995,3.2511060237943687,3.2436534571255713,-4.739365398782096e+21,1.8131906334831016,3.1158706658469026,3.0911227520605715,-54494824192820.72,1.8940910669275302,3.0820741845459954,3.059350588336031,-218179328886965.72,2.0524605778731626,3.1613887831856484,3.1608936418312923,-3.942934522789456e+16,2.0584120748152506,3.113298299877977,3.1306164654108217,-3.30097564565794e+17,2.312506122165791,3.0821349271999408,3.0209581199330353,-2.2736098724660452e+18,2.0422083470455794
0.0,0.0,0.0,0.0,3.3728368969686704,3.379261002473686,3.3761450365345307,3.350903378542238,3.345745788678208,3.36090899354414,2.947983713595598,2.760726096796873,3.3556744316162397,3.367280802066847,,2.8679861106721005,3.298711632906652,3.3337419643246182,-2.0700477796841117e+22,1.7983058667877267,3.136620236030481,3.1193847907268037,-8998945092544273.0,1.8794229203077033,3.1793556666413565,3.206120724477012,-901404663476766.0,2.0247145342423463,3.2423659998448966,3.2529308999601474,-4.379066718718398e+17,2.0489677190386946,3.228583969181843,3.1689370099400573,-1255594914909801.5,2.2812521177839713,3.1646427270799378,3.189438581685687,-6.022480474488173e+17,2.0102846844918414
0.0,0.0,0.0,0.0,3.356790722661945,3.362422637499993,3.378682493805282,3.3711376433730083,3.3720028724451643,3.370326311747464,2.955238584397191,2.7386192797595577,3.3832250512543016,3.3712556961400884,,2.8548384484089486,3.354536888151197,3.3457875640553767,-8.377759950007562e+20,1.809956397240127,3.169514089463248,3.0873415462033935,-88917694451597.34,1.8918521708091267,3.24168144544556,3.13536971045158,-403422261187300.3,1.9903522280774184,3.1503538767413275,3.1851219307282284,-385313737232600.94,2.0628498236566006,3.161312247452751,3.235894916432873,-3.1787660984791748e+16,2.2571968212420503,3.168190532612091,3.1796322484065462,-8.86914100787641e+17,2.00270176228855
0.0,0.0,0.0,0.0,3.4448790976840944,3.4441332339597226,3.43506597034428,3.441155733593498,3.4315176365126043,3.4529202875224527,2.9899745287781725,2.7641270266423765,3.4253748587008452,3.4563782258148765,,2.847001402170044,3.4295477497931746,3.4306585646534433,-6.906415221931765e+20,1.8291384978631848,3.311882133028151,3.207638457410241,-343738540617821.0,1.7809067931750737,3.192333533096807,3.198254786261133,-6227508341689382.0,2.0083200415081923,3.290154443112428,3.2987362625205066,-661247248264995.2,2.016563225588475,3.284159780585057,3.2637970527655225,-2.806634071493562e+16,2.4968339960377324,3.227815642247374,3.2119092963755853,-8.174591315187971e+16,2.009767760041719
0.0,0.0,0.0,0.0,3.409588002053693,3.4098814262216814,3.390795124403973,3.3986799275606607,3.3882935971918204,3.4082908072937137,2.9096741142232285,2.776617997932355,3.412652704554129,3.4022604812868122,,2.954911158249521,3.341212151036457,3.3845900840760947,-9.29742229207133e+19,1.799281200877101,3.175717253598071,3.2410553082784785,-3424103082024007.0,1.8095191691685715,3.2146311418459748,3.225303095137013,-6854081226772804.0,1.9939032210507308,3.2288334584459393,3.2865935075604256,-7117748850598226.0,1.9990996641180712,3.2051967455704777,3.1515104989564064,-517897869067921.75,2.503772250206572,3.1693344657203317,3.192406174618404,-9413893324177070.0,2.2028105133289593
